# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial17.3205
#  Omega_z 10,  b:0.3, b20
3.48598 0.840278 3.48681
3.48783 0.836898 3.48866
3.48968 0.833512 3.49051
3.49152 0.830121 3.49235
3.49336 0.826724 3.49419
3.4952 0.823321 3.49603
3.49703 0.819913 3.49786
3.49887 0.816499 3.4997
3.5007 0.81308 3.50153
3.50252 0.809655 3.50336
3.50435 0.806224 3.50518
3.50617 0.802788 3.50701
3.508 0.799346 3.50883
3.50981 0.795899 3.51065
3.51163 0.792446 3.51247
3.51345 0.788987 3.51428
3.51526 0.785523 3.51609
3.51707 0.782054 3.5179
3.51887 0.778579 3.51971
3.52068 0.775098 3.52151
3.52248 0.771612 3.52332
3.52428 0.768121 3.52512
3.52608 0.764624 3.52692
3.52788 0.761122 3.52871
3.52967 0.757614 3.53051
3.53146 0.7541 3.5323
3.53325 0.750582 3.53409
3.53504 0.747058 3.53587
3.53682 0.743528 3.53766
3.5386 0.739993 3.53944
3.54038 0.736453 3.54122
3.54216 0.732907 3.543
3.54393 0.729356 3.54477
3.5457 0.725799 3.54654
3.54747 0.722238 3.54831
3.54924 0.71867 3.55008
3.55101 0.715098 3.55185
3.55277 0.71152 3.55361
3.55453 0.707937 3.55537
3.55629 0.704348 3.55713
3.55805 0.700755 3.55889
3.5598 0.697156 3.56064
3.56155 0.693551 3.56239
3.5633 0.689942 3.56414
3.56505 0.686327 3.56589
3.56679 0.682707 3.56764
3.56854 0.679082 3.56938
3.57028 0.675451 3.57112
3.57201 0.671815 3.57286
3.57375 0.668174 3.57459
3.57548 0.664528 3.57633
3.57721 0.660877 3.57806
3.57894 0.65722 3.57979
3.58067 0.653558 3.58151
3.58239 0.649892 3.58324
3.58412 0.646219 3.58496
3.58584 0.642542 3.58668
3.58755 0.63886 3.5884
3.58927 0.635173 3.59011
3.59098 0.63148 3.59183
3.59269 0.627782 3.59354
3.5944 0.62408 3.59524
3.59611 0.620372 3.59695
3.59781 0.616659 3.59866
3.59951 0.612941 3.60036
3.60121 0.609218 3.60206
3.60291 0.60549 3.60375
3.6046 0.601757 3.60545
3.6063 0.598018 3.60714
3.60799 0.594275 3.60883
3.60967 0.590527 3.61052
3.61136 0.586774 3.61221
3.61304 0.583016 3.61389
3.61472 0.579253 3.61557
3.6164 0.575485 3.61725
3.61808 0.571711 3.61893
3.61975 0.567933 3.6206
3.62143 0.56415 3.62227
3.6231 0.560362 3.62394
3.62477 0.55657 3.62561
3.62643 0.552772 3.62728
3.62809 0.548969 3.62894
3.62976 0.545162 3.6306
3.63141 0.541349 3.63226
3.63307 0.537532 3.63392
3.63473 0.53371 3.63557
3.63638 0.529883 3.63723
3.63803 0.526051 3.63888
3.63968 0.522214 3.64052
3.64132 0.518373 3.64217
3.64296 0.514526 3.64381
3.64461 0.510675 3.64545
3.64624 0.506819 3.64709
3.64788 0.502958 3.64873
3.64952 0.499093 3.65037
3.65115 0.495222 3.652
3.65278 0.491347 3.65363
3.65441 0.487467 3.65526
3.65603 0.483583 3.65688
3.65766 0.479693 3.65851
3.65928 0.475799 3.66013
3.6609 0.471901 3.66175
3.66251 0.467997 3.66336
3.66413 0.464089 3.66498
3.66574 0.460176 3.66659
3.66735 0.456258 3.6682
3.66896 0.452336 3.66981
3.67057 0.448409 3.67142
3.67217 0.444478 3.67302
3.67377 0.440542 3.67462
3.67537 0.436601 3.67622
3.67697 0.432655 3.67782
3.67856 0.428705 3.67941
3.68016 0.424751 3.68101
3.68175 0.420791 3.6826
3.68333 0.416827 3.68419
3.68492 0.412859 3.68577
3.68651 0.408886 3.68736
3.68809 0.404908 3.68894
3.68967 0.400926 3.69052
3.69125 0.39694 3.6921
3.69282 0.392948 3.69367
3.69439 0.388953 3.69525
3.69597 0.384952 3.69682
3.69753 0.380948 3.69839
3.6991 0.376938 3.69995
3.70067 0.372925 3.70152
3.70223 0.368907 3.70308
3.70379 0.364884 3.70464
3.70535 0.360857 3.7062
3.7069 0.356825 3.70776
3.70846 0.352789 3.70931
3.71001 0.348749 3.71086
3.71156 0.344704 3.71241
3.71311 0.340655 3.71396
3.71465 0.336601 3.71551
3.7162 0.332543 3.71705
3.71774 0.32848 3.71859
3.71928 0.324413 3.72013
3.72081 0.320342 3.72167
3.72235 0.316267 3.7232
3.72388 0.312187 3.72474
3.72541 0.308102 3.72627
3.72694 0.304014 3.72779
3.72847 0.299921 3.72932
3.72999 0.295824 3.73085
3.73151 0.291722 3.73237
3.73303 0.287616 3.73389
3.73455 0.283506 3.73541
3.73607 0.279392 3.73692
3.73758 0.275273 3.73843
3.73909 0.27115 3.73995
3.7406 0.267023 3.74146
3.74211 0.262891 3.74296
3.74362 0.258756 3.74447
3.74512 0.254616 3.74597
3.74662 0.250472 3.74747
3.74812 0.246323 3.74897
3.74962 0.242171 3.75047
3.75111 0.238014 3.75196
3.7526 0.233853 3.75346
3.7541 0.229688 3.75495
3.75558 0.225519 3.75644
3.75707 0.221345 3.75792
3.75855 0.217168 3.75941
3.76004 0.212986 3.76089
3.76152 0.2088 3.76237
3.763 0.20461 3.76385
3.76447 0.200416 3.76532
3.76595 0.196218 3.7668
3.76742 0.192016 3.76827
3.76889 0.18781 3.76974
3.77036 0.183599 3.77121
3.77182 0.179385 3.77267
3.77329 0.175166 3.77414
3.77475 0.170944 3.7756
3.77621 0.166717 3.77706
3.77766 0.162486 3.77852
3.77912 0.158252 3.77997
3.78057 0.154013 3.78142
3.78202 0.14977 3.78288
3.78347 0.145524 3.78433
3.78492 0.141273 3.78577
3.78637 0.137018 3.78722
3.78781 0.13276 3.78866
3.78925 0.128497 3.7901
3.79069 0.12423 3.79154
3.79213 0.11996 3.79298
3.79356 0.115685 3.79441
3.79499 0.111407 3.79585
3.79643 0.107125 3.79728
3.79785 0.102839 3.79871
3.79928 0.0985484 3.80013
3.80071 0.0942544 3.80156
3.80213 0.0899565 3.80298
3.80355 0.0856548 3.8044
3.80497 0.0813491 3.80582
3.80639 0.0770396 3.80724
3.8078 0.0727263 3.80865
3.80921 0.0684091 3.81006
3.81062 0.064088 3.81147
3.81203 0.0597632 3.81288
3.81344 0.0554345 3.81429
3.81484 0.051102 3.81569
3.81625 0.0467657 3.8171
3.81765 0.0424256 3.8185
3.81905 0.0380817 3.8199
3.82044 0.0337341 3.82129
3.82184 0.0293827 3.82269
3.82323 0.0250275 3.82408
3.82462 0.0206685 3.82547
3.82601 0.0163059 3.82686
3.8274 0.0119394 3.82825
3.82878 0.00756931 3.82963
3.83016 0.00319545 3.83101
3.83155 -0.00118212 3.83239
